Station_code Lat Lon no_of_data_points rms_gps rms_grace rms_diff slope_gps slope_grace slope_diff corr_coeff error_message
J372	33.914	135.18	83 	 4.483726 	 1.236200 	 4.770759 	 3.809974 	 -0.083750 	 -3.893724 	 -0.101768 	 0
J373	33.815	135.782	83 	 6.651393 	 1.189267 	 6.834722 	 5.011972 	 -0.058097 	 -5.070069 	 -0.066878 	 0
J374	33.785	135.508	83 	 4.099187 	 1.197426 	 4.340188 	 3.345105 	 -0.063006 	 -3.408111 	 -0.061125 	 0
J375	33.744	135.396	83 	 3.875521 	 1.198866 	 4.171133 	 1.052010 	 -0.065580 	 -1.117590 	 -0.101309 	 0
J376	33.584	135.921	83 	 9.966303 	 1.153283 	 9.921071 	 9.754339 	 -0.047884 	 -9.802223 	 0.096990 	 0
J377	33.506	135.599	83 	 4.066250 	 1.154230 	 4.271912 	 -1.027391 	 -0.049883 	 0.977508 	 -0.040759 	 0
J378	35.457	134.047	83 	 3.718936 	 1.475321 	 4.066061 	 -1.577520 	 -0.210629 	 1.366891 	 -0.047916 	 0
J379	35.346	133.439	82 	 5.409140 	 1.462627 	 5.194453 	 -5.256942 	 -0.225196 	 5.031746 	 0.279068 	 0
J380	35.266	134.237	83 	 4.097952 	 1.441241 	 4.209238 	 -3.567165 	 -0.200439 	 3.366726 	 0.097585 	 0
J381	35.165	133.309	83 	 3.954637 	 1.515481 	 4.097085 	 -2.928611 	 -0.241726 	 2.686885 	 0.095919 	 0
J382	36.285	133.24	156 	 4.351788 	 1.631964 	 4.554181 	 0.051641 	 -0.449143 	 -0.500784 	 0.060603 	 0
J383	36.093	132.984	156 	 3.725439 	 1.611380 	 4.013601 	 0.619361 	 -0.439658 	 -1.059020 	 0.030522 	 0
J384	35.393	132.743	83 	 4.658281 	 1.575940 	 4.583134 	 -3.160893 	 -0.249787 	 2.911106 	 0.216454 	 0
J385	35.196	132.995	83 	 4.328968 	 1.548759 	 4.560985 	 -0.581251 	 -0.255035 	 0.326217 	 0.025061 	 0
J386	35.186	132.507	110 	 3.689458 	 1.648346 	 3.941811 	 1.354248 	 -0.543504 	 -1.897753 	 0.065055 	 0
J387	35.02	132.721	83 	 3.558949 	 1.579098 	 3.589103 	 -2.705446 	 -0.281492 	 2.423954 	 0.202673 	 0
J388	34.767	131.923	83 	 3.111691 	 1.689724 	 3.127166 	 -0.214307 	 -0.345917 	 -0.131610 	 0.262331 	 0
J389	35.264	133.792	83 	 3.795963 	 1.475986 	 4.006093 	 -0.937008 	 -0.217727 	 0.719281 	 0.048109 	 0
J390	35.1	134.32	82 	 3.908072 	 1.404468 	 4.117031 	 -2.893123 	 -0.185639 	 2.707484 	 0.026928 	 0
J391	35.021	134.235	83 	 3.542670 	 1.417767 	 3.764944 	 -1.762868 	 -0.193590 	 1.569278 	 0.038403 	 0
J392	35.003	133.735	83 	 3.234820 	 1.463741 	 3.442762 	 -1.907631 	 -0.221791 	 1.685840 	 0.079619 	 0
J393	34.983	133.961	83 	 3.318416 	 1.439804 	 3.488298 	 -1.255495 	 -0.208172 	 1.047323 	 0.095932 	 0
J394	34.81	133.598	83 	 3.416048 	 1.469963 	 3.628735 	 -1.045780 	 -0.232997 	 0.812782 	 0.065963 	 0
J395	34.791	133.929	83 	 3.530802 	 1.431056 	 3.494988 	 -2.464513 	 -0.208515 	 2.255998 	 0.227552 	 0
J396	34.658	134.166	83 	 3.642685 	 1.397395 	 3.833898 	 -2.864318 	 -0.188561 	 2.675758 	 0.051382 	 0
J397	34.439	133.797	83 	 6.763187 	 1.431741 	 6.893648 	 7.489744 	 -0.217425 	 -7.707169 	 0.013849 	 0
J398	34.943	133.12	110 	 3.334711 	 1.600020 	 3.255731 	 -2.122918 	 -0.562107 	 1.560811 	 0.288681 	 0
J399	34.727	132.277	83 	 3.370670 	 1.645055 	 3.510345 	 0.211766 	 -0.332701 	 -0.544467 	 0.157360 	 0
J400	34.679	132.54	83 	 3.571107 	 1.611104 	 3.821592 	 -2.631298 	 -0.319842 	 2.311456 	 0.064648 	 0
J401	34.672	133.108	83 	 3.209298 	 1.531566 	 3.459121 	 -0.689636 	 -0.276175 	 0.413461 	 0.069148 	 0
J402	34.571	132.824	83 	 4.025088 	 1.573680 	 4.213828 	 0.649969 	 -0.304889 	 -0.954858 	 0.072736 	 0
J403	34.539	132.463	110 	 6.052292 	 1.652951 	 6.366470 	 3.784490 	 -0.584936 	 -4.369426 	 -0.058448 	 0
J405	34.379	133.01	83 	 3.160682 	 1.549610 	 3.397363 	 -0.464378 	 -0.296102 	 0.168277 	 0.086684 	 0
J407	34.44	131.417	83 	 3.782725 	 1.772411 	 3.520119 	 -0.502765 	 -0.390834 	 0.111931 	 0.377297 	 0
J408	34.295	130.943	83 	 3.831860 	 1.832000 	 3.781936 	 -1.816218 	 -0.393732 	 1.422486 	 0.266122 	 0
J409	34.284	131.563	110 	 7.207363 	 1.732151 	 7.724099 	 6.354236 	 -0.587866 	 -6.942102 	 -0.188849 	 0
J410	34.259	131.953	83 	 4.429112 	 1.712993 	 4.807003 	 3.253464 	 -0.386743 	 -3.640208 	 -0.036635 	 0
J411	34.189	131.346	83 	 3.657936 	 1.790332 	 3.708482 	 -0.623345 	 -0.407631 	 0.215714 	 0.216291 	 0
J412	34.057	131.531	83 	 3.448637 	 1.772764 	 3.662785 	 -0.313095 	 -0.410923 	 -0.097828 	 0.132474 	 0
J413	33.978	131.286	83 	 3.833650 	 1.799872 	 4.024798 	 -1.016980 	 -0.414171 	 0.602810 	 0.125898 	 0
J414	33.975	132.104	83 	 2.964232 	 1.702953 	 3.302221 	 -0.324813 	 -0.386902 	 -0.062090 	 0.077463 	 0
J415	34.097	134.352	83 	 3.805869 	 1.340711 	 4.178448 	 0.490636 	 -0.156140 	 -0.646776 	 -0.115362 	 0
J416	34.06	134.56	83 	 4.126963 	 1.312183 	 4.400825 	 3.425404 	 -0.135636 	 -3.561041 	 -0.056656 	 0
J417	34.051	134.049	83 	 4.861862 	 1.381123 	 5.241837 	 2.320189 	 -0.185514 	 -2.505704 	 -0.143834 	 0
J418	34.038	134.23	83 	 3.544194 	 1.353739 	 3.679757 	 0.672308 	 -0.166295 	 -0.838602 	 0.088925 	 0
J419	33.937	133.681	83 	 3.940386 	 1.438366 	 4.321832 	 3.760409 	 -0.224109 	 -3.984518 	 -0.095514 	 0
J420	33.879	134.389	83 	 3.346986 	 1.321045 	 3.307625 	 0.436442 	 -0.145044 	 -0.581487 	 0.226969 	 0
J421	33.878	134.058	110 	 3.389311 	 1.474318 	 3.856155 	 2.032480 	 -0.527638 	 -2.560119 	 -0.120964 	 0
J422	33.83	134.668	83 	 3.432051 	 1.279352 	 3.515781 	 2.676273 	 -0.117236 	 -2.793510 	 0.120138 	 0
J423	33.725	134.533	110 	 3.333367 	 1.418424 	 3.760375 	 1.290144 	 -0.496422 	 -1.786567 	 -0.107565 	 0
J424	33.618	134.372	83 	 3.707336 	 1.305149 	 3.921877 	 0.546782 	 -0.137258 	 -0.684040 	 0.006886 	 0
J425	34.472	134.314	156 	 3.527580 	 1.537611 	 3.584841 	 -0.268271 	 -0.529884 	 -0.261612 	 0.180399 	 0
J426	34.255	134.242	83 	 3.530274 	 1.364509 	 3.890464 	 0.300517 	 -0.171470 	 -0.471987 	 -0.084179 	 0
J427	34.217	133.715	110 	 3.895449 	 1.526458 	 4.290514 	 2.805013 	 -0.558600 	 -3.363612 	 -0.076007 	 0
J428	34.068	133.648	83 	 4.366813 	 1.446097 	 4.609824 	 4.200866 	 -0.229974 	 -4.430840 	 -0.007144 	 0
J429	34.164	133.926	83 	 3.629680 	 1.404071 	 4.015820 	 2.537093 	 -0.201019 	 -2.738112 	 -0.096228 	 0
J430	34.078	132.99	110 	 4.673572 	 1.594223 	 5.261445 	 3.956890 	 -0.575074 	 -4.531964 	 -0.221387 	 0
J431	33.939	133.538	83 	 3.300528 	 1.463851 	 3.344800 	 0.967263 	 -0.240793 	 -1.208057 	 0.191314 	 0
J432	33.921	133.201	83 	 4.176559 	 1.524788 	 4.287233 	 3.376304 	 -0.279920 	 -3.656225 	 0.108997 	 0
J433	33.796	132.912	83 	 5.643460 	 1.578606 	 6.000813 	 6.109073 	 -0.311081 	 -6.420154 	 -0.093678 	 0
J434	33.723	132.684	83 	 4.671429 	 1.619045 	 5.153058 	 4.688859 	 -0.333992 	 -5.022852 	 -0.139521 	 0
J435	33.569	132.938	80 	 4.350081 	 1.596573 	 4.671923 	 4.834223 	 -0.299499 	 -5.133722 	 -0.025529 	 0
J436	33.447	132.693	83 	 4.183740 	 1.616860 	 4.097656 	 -0.628578 	 -0.320903 	 0.307675 	 0.245925 	 0
J437	32.964	132.562	83 	 15.855372 	 1.611235 	 15.915304 	 19.821052 	 -0.288305 	 -20.109357 	 0.013544 	 0
J438	33.767	133.656	83 	 3.814144 	 1.440079 	 4.187335 	 3.702440 	 -0.222879 	 -3.925320 	 -0.083043 	 0
J439	33.654	133.805	83 	 4.265521 	 1.409158 	 4.416178 	 2.947268 	 -0.201366 	 -3.148634 	 0.056379 	 0
J440	33.604	134.107	83 	 3.667249 	 1.350419 	 3.856539 	 3.111196 	 -0.164912 	 -3.276108 	 0.040329 	 0
J441	33.528	134.281	83 	 4.111561 	 1.314510 	 4.350850 	 -0.486653 	 -0.143080 	 0.343572 	 -0.027479 	 0
J442	33.506	133.904	83 	 3.498535 	 1.384492 	 3.809256 	 -0.137075 	 -0.183812 	 -0.046737 	 -0.036528 	 0
J443	33.468	133.281	83 	 5.186474 	 1.508669 	 5.288878 	 5.347700 	 -0.255842 	 -5.603542 	 0.076895 	 0
J444	33.428	134.007	83 	 3.993583 	 1.360332 	 4.038715 	 -3.379158 	 -0.168437 	 3.210721 	 0.136950 	 0
J445	33.408	133.403	83 	 4.113631 	 1.482859 	 4.206939 	 3.450252 	 -0.237885 	 -3.688137 	 0.116599 	 0
J447	33.172	132.793	83 	 9.289395 	 1.590201 	 9.482402 	 11.586277 	 -0.288864 	 -11.875141 	 -0.037041 	 0
J448	32.991	132.999	83 	 7.504273 	 1.542207 	 7.535105 	 9.045532 	 -0.249169 	 -9.294701 	 0.082722 	 0
J449	32.841	132.704	83 	 15.484192 	 1.578032 	 15.529844 	 20.700967 	 -0.259783 	 -20.960751 	 0.021984 	 0
J450	33.536	130.251	83 	 3.926446 	 1.865695 	 3.891021 	 -3.011119 	 -0.321663 	 2.689456 	 0.256482 	 0
J451	33.5	130.522	83 	 5.096645 	 1.841481 	 5.321963 	 -4.318587 	 -0.354944 	 3.963643 	 0.055594 	 0
J452	33.465	130.829	83 	 3.913178 	 1.816439 	 3.757520 	 -0.592411 	 -0.380588 	 0.211823 	 0.316083 	 0
J453	33.206	130.565	83 	 3.648800 	 1.807656 	 3.749144 	 -1.347545 	 -0.330972 	 1.016573 	 0.191432 	 0
J454	33.275	130.269	83 	 4.397834 	 1.837266 	 4.536770 	 -1.720609 	 -0.299610 	 1.420999 	 0.132068 	 0
J455	33.098	130.094	83 	 5.038783 	 1.831317 	 5.014876 	 -2.037285 	 -0.248332 	 1.788953 	 0.194746 	 0
J456	34.656	129.482	156 	 3.664141 	 1.852227 	 4.316059 	 1.120587 	 -0.489534 	 -1.610122 	 -0.130524 	 0
J457	34.268	129.312	156 	 4.244811 	 1.851579 	 4.788154 	 1.260251 	 -0.472579 	 -1.732830 	 -0.094130 	 0
J458	33.743	129.735	83 	 3.292106 	 1.931136 	 3.415382 	 -1.007896 	 -0.241700 	 0.766196 	 0.228267 	 0
J459	33.362	129.537	83 	 3.255530 	 1.913596 	 3.600589 	 -0.312218 	 -0.159416 	 0.152802 	 0.104023 	 0
J460	33.063	129.691	83 	 3.428396 	 1.866543 	 3.460997 	 0.984654 	 -0.158758 	 -1.143413 	 0.254669 	 0
J461	32.871	130.271	83 	 4.347001 	 1.789050 	 4.297760 	 -3.384251 	 -0.245265 	 3.138986 	 0.233147 	 0
J462	32.669	128.843	83 	 3.779752 	 1.940670 	 4.241848 	 -1.932557 	 0.144564 	 2.077122 	 0.004052 	 0
J463	32.637	130.155	83 	 3.449975 	 1.773955 	 3.620946 	 -0.203872 	 -0.188643 	 0.015229 	 0.158330 	 0
J464	32.933	130.548	110 	 3.740868 	 1.676417 	 3.774651 	 -1.403246 	 -0.392747 	 1.010498 	 0.203825 	 0
J465	32.842	130.765	83 	 3.565411 	 1.747025 	 3.732648 	 -1.097744 	 -0.299717 	 0.798027 	 0.147024 	 0
J466	32.741	131.099	110 	 3.622989 	 1.613933 	 3.678070 	 -1.142317 	 -0.418019 	 0.724299 	 0.188347 	 0
J467	32.326	129.987	83 	 3.448186 	 1.770210 	 3.397772 	 -1.128106 	 -0.106348 	 1.021759 	 0.284958 	 0
J468	32.299	130.507	83 	 3.578850 	 1.701995 	 3.767681 	 -1.909545 	 -0.178654 	 1.730891 	 0.123912 	 0
J469	32.239	130.803	83 	 3.437623 	 1.663861 	 3.522992 	 -1.450837 	 -0.194416 	 1.256421 	 0.190062 	 0
J470	33.671	131.564	110 	 3.633873 	 1.708852 	 4.092471 	 1.225935 	 -0.560711 	 -1.786646 	 -0.050171 	 0
J471	33.496	131.169	83 	 3.029714 	 1.794316 	 2.814321 	 -0.585502 	 -0.399400 	 0.186102 	 0.411894 	 0
J472	33.254	131.347	83 	 4.225989 	 1.761285 	 4.139871 	 -3.271214 	 -0.381422 	 2.889792 	 0.256784 	 0
J473	33.239	131.798	83 	 5.128429 	 1.723452 	 5.250035 	 -3.807892 	 -0.371886 	 3.436005 	 0.096633 	 0
J474	33.009	131.286	83 	 4.723376 	 1.737405 	 4.902863 	 -3.628625 	 -0.350722 	 3.277903 	 0.078645 	 0
J475	32.987	131.588	83 	 4.538731 	 1.714568 	 4.530036 	 -3.640300 	 -0.347433 	 3.292867 	 0.193948 	 0
J476	32.704	131.757	83 	 3.765359 	 1.662872 	 3.827217 	 -1.171318 	 -0.299363 	 0.871956 	 0.183307 	 0
J477	32.685	131.328	83 	 3.203434 	 1.688237 	 3.116418 	 -1.947560 	 -0.300022 	 1.647538 	 0.314347 	 0
J478	32.457	131.149	83 	 3.821258 	 1.664253 	 3.768008 	 1.243975 	 -0.254212 	 -1.498187 	 0.249536 	 0
J479	32.246	131.185	83 	 3.664615 	 1.630057 	 3.792768 	 -2.787347 	 -0.214375 	 2.572971 	 0.142411 	 0
J480	32.17	131.516	83 	 4.106399 	 1.592092 	 3.785459 	 -0.770574 	 -0.202667 	 0.567907 	 0.387562 	 0
J481	31.965	131.079	83 	 4.247391 	 1.604799 	 4.302312 	 -0.674819 	 -0.156226 	 0.518594 	 0.154471 	 0
J482	31.74	131.022	83 	 4.294701 	 1.592677 	 4.559114 	 0.938171 	 -0.112734 	 -1.050905 	 0.014295 	 0
J483	31.677	131.369	83 	 3.907818 	 1.542197 	 4.220488 	 0.703622 	 -0.107643 	 -0.811265 	 -0.013533 	 0
J484	31.469	131.217	83 	 3.638381 	 1.548885 	 3.753323 	 -0.998037 	 -0.071504 	 0.926534 	 0.137471 	 0
J485	32.058	130.598	83 	 3.468194 	 1.671068 	 3.942244 	 -1.359615 	 -0.144030 	 1.215585 	 -0.062155 	 0
J486	31.856	130.76	83 	 6.066735 	 1.636348 	 5.914913 	 5.609807 	 -0.120345 	 -5.730152 	 0.226482 	 0
J487	31.769	129.795	110 	 3.196296 	 1.714595 	 3.600325 	 0.432152 	 -0.169427 	 -0.601579 	 0.017681 	 0
J488	31.717	130.278	83 	 7.170945 	 1.712487 	 7.459336 	 -6.825994 	 -0.053608 	 6.772386 	 -0.052386 	 0
J489	31.617	130.836	96 	 4.491680 	 1.590140 	 4.779597 	 1.726316 	 -0.286006 	 -2.012322 	 -0.009857 	 0
J490	31.235	130.64	83 	 3.390331 	 1.653752 	 3.837631 	 -0.911750 	 -0.022291 	 0.889459 	 -0.044426 	 0
J491	31.106	130.723	83 	 4.386244 	 1.640285 	 4.525450 	 -1.068002 	 -0.013079 	 1.054923 	 0.100767 	 0
J492	30.531	130.964	83 	 3.486036 	 1.596857 	 3.730204 	 -0.448109 	 0.015275 	 0.463383 	 0.070776 	 0
J493	30.382	130.638	83 	 5.056357 	 1.672295 	 5.249901 	 0.192277 	 0.019428 	 -0.172849 	 0.047415 	 0
J494	28.399	129.489	110 	 5.529927 	 1.613660 	 5.424214 	 1.933349 	 -0.257471 	 -2.190820 	 0.210788 	 0
J495	27.032	128.432	110 	 3.828088 	 1.562810 	 3.628837 	 1.890844 	 0.243327 	 -1.647517 	 0.328301 	 0
J496	26.695	127.898	83 	 4.209418 	 1.700534 	 4.119666 	 -1.505727 	 0.523655 	 2.029383 	 0.254207 	 0
J497	25.831	131.228	156 	 6.797637 	 1.309597 	 7.176682 	 4.226786 	 -0.285510 	 -4.512296 	 -0.201179 	 0
J498	24.753	125.374	83 	 4.029376 	 1.648744 	 4.162124 	 -1.868525 	 0.569781 	 2.438306 	 0.122750 	 0
J499	24.454	122.943	156 	 6.152589 	 1.857938 	 6.620433 	 3.771706 	 -0.335399 	 -4.107106 	 -0.110394 	 0
J500	24.426	123.792	108 	 4.969985 	 1.798788 	 4.808874 	 1.455266 	 0.232972 	 -1.222295 	 0.269080 	 0
J501	45.138	141.167	83 	 4.801739 	 1.654433 	 4.834931 	 2.363716 	 -0.092196 	 -2.455912 	 0.152143 	 0
J502	44.582	142.964	83 	 4.659982 	 1.822416 	 4.492535 	 3.049828 	 -0.007006 	 -3.056835 	 0.285770 	 0
J503	44.22	143.616	83 	 3.567668 	 1.871376 	 3.546521 	 1.092275 	 0.056778 	 -1.035497 	 0.273535 	 0
J504	44.192	143.077	83 	 4.784554 	 1.890760 	 4.900297 	 2.311321 	 -0.064995 	 -2.376316 	 0.135635 	 0
J505	43.989	144.293	83 	 3.650504 	 1.839882 	 3.528906 	 1.988493 	 0.182651 	 -1.805842 	 0.316993 	 0
J506	43.908	142.578	83 	 4.823382 	 1.926537 	 4.487145 	 2.829451 	 -0.223071 	 -3.052522 	 0.368154 	 0
J507	43.828	144.115	83 	 4.011078 	 1.859855 	 3.725881 	 1.937195 	 0.129126 	 -1.808069 	 0.379732 	 0
J508	43.739	142.41	83 	 4.279936 	 1.938021 	 3.804299 	 0.802185 	 -0.286453 	 -1.088638 	 0.458195 	 0
J509	43.741	141.874	83 	 4.643806 	 1.910369 	 4.031900 	 0.786131 	 -0.389628 	 -1.175758 	 0.504894 	 0
J510	43.771	142.903	83 	 4.471834 	 1.938646 	 4.822006 	 3.336304 	 -0.171244 	 -3.507548 	 0.029063 	 0
J511	43.671	143.578	83 	 3.241774 	 1.908966 	 3.480836 	 -0.474242 	 -0.013991 	 0.460250 	 0.164584 	 0
J512	43.232	145.259	83 	 4.709197 	 1.651491 	 5.049627 	 -4.744638 	 0.378581 	 5.123219 	 -0.038239 	 0
J513	43.439	144.08	83 	 6.632785 	 1.845804 	 6.802710 	 -7.796679 	 0.108549 	 7.905228 	 0.045903 	 0
J514	43.336	142.395	83 	 3.600286 	 1.943051 	 3.494901 	 1.334783 	 -0.324853 	 -1.659636 	 0.323290 	 0
J515	43.307	144.598	83 	 3.654789 	 1.759440 	 3.731325 	 0.018551 	 0.238097 	 0.219546 	 0.196748 	 0
J516	43.248	141.891	83 	 3.909688 	 1.919490 	 4.221049 	 3.594365 	 -0.436896 	 -4.031261 	 0.076809 	 0
J517	43.21	140.861	83 	 3.855174 	 1.815401 	 4.028035 	 1.692104 	 -0.598156 	 -2.290259 	 0.138096 	 0
J518	43.166	142.81	83 	 4.822149 	 1.925118 	 4.490189 	 3.216936 	 -0.216441 	 -3.433377 	 0.366113 	 0
J519	43.195	145.52	83 	 5.586937 	 1.609958 	 5.895318 	 -6.562225 	 0.424856 	 6.987081 	 -0.052750 	 0
J520	43.078	141.54	83 	 3.927675 	 1.881733 	 4.226219 	 0.461076 	 -0.500402 	 -0.961478 	 0.074865 	 0
J521	42.939	143.171	83 	 4.174175 	 1.871098 	 4.372474 	 3.447863 	 -0.092841 	 -3.540704 	 0.115631 	 0
J522	42.884	141.577	83 	 4.013264 	 1.862234 	 4.310704 	 2.805577 	 -0.472016 	 -3.277593 	 0.066369 	 0
J523	42.773	141.407	83 	 5.766769 	 1.833495 	 6.536991 	 2.660063 	 -0.483075 	 -3.143138 	 -0.289167 	 0
J525	42.551	140.768	83 	 5.871040 	 1.746107 	 6.331664 	 7.062466 	 -0.525378 	 -7.587844 	 -0.125444 	 0
J526	42.474	140.876	83 	 5.174973 	 1.744842 	 5.638599 	 4.862403 	 -0.483033 	 -5.345435 	 -0.109030 	 0
J527	42.061	139.446	156 	 6.092678 	 1.976021 	 5.575532 	 -3.615913 	 -0.601245 	 3.014668 	 0.412767 	 0
J528	42.123	140.667	83 	 7.368880 	 1.686706 	 7.842914 	 4.212683 	 -0.345568 	 -4.558251 	 -0.175633 	 0
J529	41.977	140.715	83 	 5.924311 	 1.677813 	 6.086840 	 5.566831 	 -0.245557 	 -5.812389 	 0.043406 	 0
J530	41.803	140.071	83 	 5.611415 	 1.653514 	 5.587187 	 5.069047 	 -0.220335 	 -5.289382 	 0.161955 	 0
J531	42.983	144.719	83 	 3.425658 	 1.690368 	 3.557255 	 0.789535 	 0.289078 	 -0.500457 	 0.167375 	 0
J532	42.126	143.316	83 	 6.036920 	 1.679722 	 5.948095 	 4.844518 	 0.207874 	 -4.636645 	 0.191612 	 0
J533	41.405	141.448	83 	 4.919942 	 1.713290 	 4.620724 	 2.856087 	 0.359635 	 -2.496452 	 0.343451 	 0
J534	41.185	140.491	83 	 6.968647 	 1.788270 	 6.371173 	 4.205911 	 0.396432 	 -3.809479 	 0.448093 	 0
J535	41.146	140.822	83 	 9.941252 	 1.802910 	 9.444612 	 9.837424 	 0.498361 	 -9.339063 	 0.359263 	 0
J536	40.913	140.872	20 	 3.084872 	 1.630053 	 4.113848 	 -1.639939 	 2.441390 	 4.081330 	 -0.472331 	 0
J537	40.862	141.132	83 	 6.711021 	 1.932984 	 5.794257 	 5.348309 	 0.836662 	 -4.511647 	 0.585896 	 0
J538	40.706	140.589	83 	 9.638037 	 2.039836 	 8.624641 	 5.548716 	 0.901828 	 -4.646888 	 0.576507 	 0
J539	40.676	141.376	110 	 6.340808 	 2.075763 	 6.458189 	 5.433918 	 -0.231920 	 -5.665838 	 0.106611 	 0
J540	40.624	140.479	83 	 8.902150 	 2.093582 	 7.917868 	 0.919974 	 0.962462 	 0.042489 	 0.561740 	 0
J541	40.644	140.803	83 	 4.071377 	 2.076802 	 4.443228 	 2.627610 	 1.001352 	 -1.626258 	 0.067823 	 0
J542	40.91	140.452	83 	 9.345931 	 1.917722 	 8.442629 	 8.445493 	 0.667435 	 -7.778058 	 0.550863 	 0
J543	39.953	141.066	83 	 6.674371 	 2.519749 	 7.555913 	 -0.123114 	 1.602660 	 1.725774 	 -0.184194 	 0
J544	39.351	140.769	83 	 15.073107 	 2.841131 	 17.016222 	 -7.408630 	 1.831606 	 9.240236 	 -0.633761 	 0
J546	39.143	141.575	83 	 101.029856 	 2.659354 	 103.153817 	 -66.837378 	 1.747399 	 68.584777 	 -0.793910 	 0
J547	39.596	141.675	110 	 46.563031 	 2.390666 	 48.245888 	 -20.088593 	 0.250006 	 20.338599 	 -0.690978 	 0
J548	38.546	140.848	83 	 30.852813 	 2.802232 	 33.079929 	 -20.662040 	 1.662463 	 22.324503 	 -0.778037 	 0
J549	38.425	141.213	83 	 111.356778 	 2.623314 	 113.337019 	 -73.450027 	 1.521553 	 74.971580 	 -0.749795 	 0
J550	38.301	141.501	154 	 154.550454 	 2.045901 	 155.566501 	 -33.852464 	 -0.018952 	 33.833513 	 -0.491639 	 0
J551	39.891	139.849	83 	 11.463544 	 2.585094 	 9.752443 	 10.874035 	 1.444563 	 -9.429472 	 0.725263 	 0
J552	39.826	140.045	83 	 9.496412 	 2.639955 	 7.797736 	 9.159816 	 1.537043 	 -7.622773 	 0.724898 	 0
J553	39.703	140.733	83 	 6.889476 	 2.698185 	 8.978999 	 -1.723029 	 1.718099 	 3.441128 	 -0.696036 	 0
J554	39.199	140.507	83 	 11.181740 	 2.915120 	 13.245388 	 -5.166855 	 1.835501 	 7.002356 	 -0.642884 	 0
J555	39.016	139.927	82 	 5.604490 	 2.990788 	 5.063621 	 5.413902 	 1.876526 	 -3.537376 	 0.438939 	 0
J556	38.497	140.365	83 	 25.940069 	 2.898679 	 27.854654 	 -19.230153 	 1.660929 	 20.891082 	 -0.629005 	 0
J557	38.148	140.271	83 	 22.394945 	 2.759058 	 24.353674 	 -15.152196 	 1.440246 	 16.592442 	 -0.679373 	 0
J558	37.818	140.946	38 	 3.266735 	 1.733213 	 4.055927 	 -0.621931 	 1.668690 	 2.290621 	 -0.245053 	 0
J559	37.616	140.206	83 	 27.302847 	 2.403904 	 28.895355 	 -17.384888 	 0.992775 	 18.377663 	 -0.637764 	 0
J560	37.621	140.373	83 	 19.941010 	 2.366701 	 21.462936 	 -12.521400 	 0.984041 	 13.505442 	 -0.608255 	 0
J561	37.425	140.136	83 	 19.302345 	 2.267158 	 20.782496 	 -14.184484 	 0.818054 	 15.002537 	 -0.619171 	 0
J562	37.325	140.834	30 	 2586.056304 	 1.736523 	 2586.014760 	 5576.974693 	 1.170858 	 -5575.803835 	 0.024259 	 0
J563	37.097	139.586	83 	 7.288870 	 2.108346 	 8.806900 	 -3.647355 	 0.535290 	 4.182645 	 -0.650359 	 0
J564	38.056	139.462	83 	 5.144854 	 2.791742 	 5.358769 	 2.040234 	 1.296764 	 -0.743470 	 0.193097 	 0
J565	38.024	138.37	83 	 9.253774 	 2.703706 	 8.076775 	 8.644394 	 0.954508 	 -7.689886 	 0.553730 	 0
J566	37.536	138.707	83 	 7.241386 	 2.478126 	 5.983728 	 2.731773 	 0.770710 	 -1.961063 	 0.634541 	 0
J567	37.349	138.516	83 	 7.297486 	 2.352809 	 6.031717 	 2.196015 	 0.600792 	 -1.595223 	 0.652532 	 0
J568	37.32	139.02	81 	 4.391104 	 2.347362 	 4.371614 	 -0.457877 	 0.676239 	 1.134117 	 0.275571 	 0
J569	37.057	138.243	83 	 7.730676 	 2.158623 	 6.770227 	 3.806096 	 0.361005 	 -3.445091 	 0.556911 	 0
J570	36.951	137.894	110 	 5.254967 	 2.015184 	 4.818356 	 2.129372 	 -0.354238 	 -2.483610 	 0.399401 	 0
J571	37.752	139.074	83 	 7.060024 	 2.620146 	 5.844085 	 1.411553 	 1.006503 	 -0.405050 	 0.609672 	 0
J572	36.737	137.37	83 	 4.307981 	 1.951075 	 4.115851 	 0.875333 	 0.054247 	 -0.821086 	 0.322727 	 0
J573	36.65	137.032	83 	 3.805553 	 1.892983 	 3.518400 	 0.154433 	 -0.023561 	 -0.177994 	 0.394684 	 0
J574	37.307	137.139	83 	 4.991001 	 2.247756 	 4.479020 	 3.402829 	 0.211878 	 -3.190951 	 0.441272 	 0
J575	37.157	136.719	83 	 4.084077 	 2.137884 	 3.800324 	 2.256681 	 0.058644 	 -2.198037 	 0.389849 	 0
J576	37.123	136.996	83 	 4.256740 	 2.143654 	 3.927331 	 1.222498 	 0.111853 	 -1.110645 	 0.399517 	 0
J577	36.817	136.756	83 	 4.006137 	 1.968805 	 3.910410 	 1.299882 	 -0.023459 	 -1.323341 	 0.293765 	 0
J578	36.37	136.605	83 	 3.318614 	 1.736558 	 3.355351 	 0.108524 	 -0.128870 	 -0.237394 	 0.240367 	 0
J579	35.969	136.185	83 	 5.213346 	 1.556050 	 5.299675 	 0.170627 	 -0.184243 	 -0.354870 	 0.093299 	 0
J580	35.837	136.056	83 	 3.530233 	 1.509030 	 3.545803 	 -1.679802 	 -0.188530 	 1.491272 	 0.203389 	 0
